mac_cliente,mac_ap,banda,antena,rssi,date,time
0.22.235.206.95.4,40.111.127.223.82.112,1,1,-77,2018-03-23,15:05
0.22.235.206.95.4,40.111.127.223.85.240,0,0,-94,2018-03-23,15:05
0.22.235.206.95.4,40.111.127.223.85.240,0,1,-96,2018-03-23,15:05
0.22.235.206.95.4,44.208.45.132.34.96,0,0,-80,2018-03-23,15:05
0.22.235.206.95.4,44.208.45.132.34.96,0,1,-83,2018-03-23,15:05
0.22.235.206.95.4,44.208.45.132.34.96,1,0,-90,2018-03-23,15:05
0.22.235.206.95.4,44.208.45.132.34.96,1,1,-90,2018-03-23,15:05
0.22.235.206.95.4,44.208.45.132.34.128,0,0,-95,2018-03-23,15:05
0.22.235.206.95.4,44.208.45.132.34.128,0,1,-96,2018-03-23,15:05
0.22.235.206.95.4,44.208.45.141.255.96,0,0,-63,2018-03-23,15:05
0.22.235.206.95.4,44.208.45.141.255.96,0,1,-58,2018-03-23,15:05
0.22.235.206.95.4,44.208.45.141.255.96,1,0,-68,2018-03-23,15:05
0.22.235.206.95.4,44.208.45.141.255.96,1,1,-71,2018-03-23,15:05
0.22.235.206.95.4,160.224.175.216.51.128,0,0,-81,2018-03-23,15:05
0.22.235.206.95.4,160.224.175.216.51.128,0,1,-81,2018-03-23,15:05
0.172.6.113.51.108,40.111.127.12.20.240,0,0,-71,2018-03-23,15:05
0.172.6.113.51.108,40.111.127.12.20.240,0,1,-72,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.12.20.112,0,0,-74,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.12.20.112,0,1,-85,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.12.20.176,0,0,-73,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.12.20.176,0,1,-87,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.198.159.192,0,0,-90,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.198.159.192,0,1,-93,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.201.212.128,0,0,-80,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.201.212.128,0,1,-80,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.201.215.48,0,0,-96,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.201.215.48,0,1,-99,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.201.216.80,0,0,-93,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.201.216.80,0,1,-94,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.201.217.16,0,0,-72,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.201.217.16,0,1,-81,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.201.217.160,0,0,-71,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.201.217.160,0,1,-81,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.223.82.112,0,0,-95,2018-03-23,15:05
0.227.178.242.111.217,40.111.127.223.82.112,0,1,-93,2018-03-23,15:05
0.227.178.242.111.217,44.208.45.127.104.176,0,0,-85,2018-03-23,15:05
0.227.178.242.111.217,44.208.45.127.104.176,0,1,-87,2018-03-23,15:05
0.227.178.242.111.217,44.208.45.132.34.128,0,0,-88,2018-03-23,15:05
0.227.178.242.111.217,44.208.45.132.34.128,0,1,-90,2018-03-23,15:05
0.227.178.242.111.217,44.208.45.132.53.144,0,0,-87,2018-03-23,15:05
0.227.178.242.111.217,44.208.45.132.53.144,0,1,-87,2018-03-23,15:05
0.227.178.242.111.217,44.208.45.132.63.32,0,0,-76,2018-03-23,15:05
0.227.178.242.111.217,44.208.45.132.63.32,0,1,-78,2018-03-23,15:05
0.227.178.242.111.217,44.208.45.132.63.144,0,0,-77,2018-03-23,15:05
0.227.178.242.111.217,44.208.45.132.63.144,0,1,-81,2018-03-23,15:05
0.227.178.242.111.217,44.208.45.132.63.208,0,0,-80,2018-03-23,15:05
0.227.178.242.111.217,44.208.45.132.63.208,0,1,-76,2018-03-23,15:05
0.227.178.242.111.217,44.208.45.141.255.96,0,0,-80,2018-03-23,15:05
0.227.178.242.111.217,44.208.45.141.255.96,0,1,-79,2018-03-23,15:05
0.227.178.242.111.217,44.208.45.141.255.240,0,0,-92,2018-03-23,15:05
0.227.178.242.111.217,44.208.45.141.255.240,0,1,-89,2018-03-23,15:05
0.227.178.242.111.217,160.224.175.216.51.128,0,0,-83,2018-03-23,15:05
0.227.178.242.111.217,160.224.175.216.51.128,0,1,-82,2018-03-23,15:05
4.177.103.14.125.46,44.208.45.132.63.208,1,0,-88,2018-03-23,15:05
4.177.103.14.125.46,44.208.45.132.63.208,1,1,-90,2018-03-23,15:05
4.177.103.178.142.203,40.111.127.12.19.80,0,0,-93,2018-03-23,15:05
4.177.103.178.142.203,40.111.127.12.19.80,0,1,-93,2018-03-23,15:05
4.177.103.178.142.203,40.111.127.201.216.80,0,0,-81,2018-03-23,15:05
4.177.103.178.142.203,40.111.127.201.216.80,0,1,-88,2018-03-23,15:05
4.177.103.178.142.203,160.224.175.216.51.128,0,0,-78,2018-03-23,15:05
4.177.103.178.142.203,160.224.175.216.51.128,0,1,-79,2018-03-23,15:05
8.33.239.110.135.251,40.111.127.12.20.240,0,0,-75,2018-03-23,15:05
8.33.239.110.135.251,40.111.127.12.20.240,0,1,-80,2018-03-23,15:05
8.33.239.110.135.251,40.111.127.198.159.192,0,0,-94,2018-03-23,15:05
8.33.239.110.135.251,40.111.127.198.159.192,0,1,-97,2018-03-23,15:05
8.33.239.110.135.251,40.111.127.223.82.112,0,0,-85,2018-03-23,15:05
8.33.239.110.135.251,40.111.127.223.82.112,0,1,-83,2018-03-23,15:05
8.33.239.110.135.251,44.208.45.132.34.96,0,0,-89,2018-03-23,15:05
8.33.239.110.135.251,44.208.45.132.34.96,0,1,-85,2018-03-23,15:05
8.33.239.110.135.251,44.208.45.132.34.128,0,0,-85,2018-03-23,15:05
8.33.239.110.135.251,44.208.45.132.34.128,0,1,-85,2018-03-23,15:05
8.33.239.110.135.251,44.208.45.132.63.208,0,0,-87,2018-03-23,15:05
8.33.239.110.135.251,44.208.45.132.63.208,0,1,-88,2018-03-23,15:05
12.62.159.39.20.21,40.111.127.12.20.240,0,0,-82,2018-03-23,15:05
12.62.159.39.20.21,40.111.127.12.20.240,0,1,-89,2018-03-23,15:05
12.62.159.39.20.21,44.208.45.132.34.96,0,0,-84,2018-03-23,15:05
12.62.159.39.20.21,44.208.45.132.34.96,0,1,-80,2018-03-23,15:05
12.62.159.39.20.21,44.208.45.132.34.128,0,0,-83,2018-03-23,15:05
12.62.159.39.20.21,44.208.45.132.34.128,0,1,-85,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.12.20.176,0,0,-90,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.12.20.176,0,1,-90,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.198.159.192,0,0,-76,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.198.159.192,0,1,-74,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.201.212.128,0,0,-60,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.201.212.128,0,1,-61,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.201.213.128,0,0,-68,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.201.213.128,0,1,-67,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.201.215.48,0,0,-91,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.201.215.48,0,1,-96,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.201.216.80,0,0,-98,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.201.216.80,0,1,-98,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.201.217.16,0,0,-88,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.201.217.16,0,1,-87,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.201.217.48,0,0,-95,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.201.217.48,0,1,-97,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.201.217.160,0,0,-94,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.201.217.160,0,1,-92,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.223.85.240,0,0,-97,2018-03-23,15:05
20.31.120.132.53.40,40.111.127.223.85.240,0,1,-93,2018-03-23,15:05
20.31.120.132.53.40,44.208.45.127.104.176,0,0,-96,2018-03-23,15:05
20.31.120.132.53.40,44.208.45.127.104.176,0,1,-98,2018-03-23,15:05
20.31.120.132.53.40,44.208.45.132.34.128,0,0,-94,2018-03-23,15:05
20.31.120.132.53.40,44.208.45.132.34.128,0,1,-92,2018-03-23,15:05
20.31.120.132.53.40,44.208.45.132.35.144,0,0,-89,2018-03-23,15:05
20.31.120.132.53.40,44.208.45.132.35.144,0,1,-83,2018-03-23,15:05
20.31.120.132.53.40,44.208.45.132.53.144,0,0,-73,2018-03-23,15:05
20.31.120.132.53.40,44.208.45.132.53.144,0,1,-72,2018-03-23,15:05
20.31.120.132.53.40,44.208.45.132.63.32,0,0,-98,2018-03-23,15:05
20.31.120.132.53.40,44.208.45.132.63.32,0,1,-96,2018-03-23,15:05
20.31.120.132.53.40,44.208.45.132.63.208,0,0,-76,2018-03-23,15:05
20.31.120.132.53.40,44.208.45.132.63.208,0,1,-67,2018-03-23,15:05
20.31.120.132.53.40,44.208.45.141.255.240,0,0,-94,2018-03-23,15:05
20.31.120.132.53.40,44.208.45.141.255.240,0,1,-95,2018-03-23,15:05
20.31.120.132.53.40,160.224.175.216.51.128,0,0,-96,2018-03-23,15:05
20.31.120.132.53.40,160.224.175.216.51.128,0,1,-97,2018-03-23,15:05
20.86.142.125.187.101,40.111.127.12.20.176,0,0,-97,2018-03-23,15:05
20.86.142.125.187.101,40.111.127.12.20.176,0,1,-96,2018-03-23,15:05
20.86.142.125.187.101,40.111.127.201.215.48,0,0,-92,2018-03-23,15:05
20.86.142.125.187.101,40.111.127.201.215.48,0,1,-96,2018-03-23,15:05
20.86.142.125.187.101,40.111.127.201.216.80,0,0,-91,2018-03-23,15:05
20.86.142.125.187.101,40.111.127.201.216.80,0,1,-89,2018-03-23,15:05
20.86.142.125.187.101,44.208.45.141.255.96,0,0,-84,2018-03-23,15:05
20.86.142.125.187.101,44.208.45.141.255.96,0,1,-81,2018-03-23,15:05
20.86.142.125.187.101,160.224.175.216.51.128,0,0,-94,2018-03-23,15:05
20.86.142.125.187.101,160.224.175.216.51.128,0,1,-95,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.12.19.80,0,0,-81,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.12.19.80,0,1,-84,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.12.20.176,0,0,-94,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.12.20.176,0,1,-96,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.12.20.240,0,0,-73,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.12.20.240,0,1,-74,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.198.159.192,0,0,-98,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.198.159.192,0,1,-97,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.201.215.48,0,0,-97,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.201.215.48,0,1,-97,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.201.216.80,0,0,-95,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.201.216.80,0,1,-96,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.201.217.16,0,0,-93,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.201.217.16,0,1,-93,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.201.217.160,0,0,-85,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.201.217.160,0,1,-81,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.223.82.112,0,0,-94,2018-03-23,15:05
20.107.114.62.3.200,40.111.127.223.82.112,0,1,-90,2018-03-23,15:05
20.107.114.62.3.200,44.208.45.132.34.96,0,0,-84,2018-03-23,15:05
20.107.114.62.3.200,44.208.45.132.34.96,0,1,-84,2018-03-23,15:05
20.107.114.62.3.200,44.208.45.132.34.128,0,0,-92,2018-03-23,15:05
20.107.114.62.3.200,44.208.45.132.34.128,0,1,-93,2018-03-23,15:05
20.107.114.62.3.200,44.208.45.132.35.144,0,0,-84,2018-03-23,15:05
20.107.114.62.3.200,44.208.45.132.35.144,0,1,-84,2018-03-23,15:05
20.107.114.62.3.200,44.208.45.132.63.32,0,0,-89,2018-03-23,15:05
20.107.114.62.3.200,44.208.45.132.63.32,0,1,-93,2018-03-23,15:05
20.107.114.62.3.200,44.208.45.132.63.144,0,0,-88,2018-03-23,15:05
20.107.114.62.3.200,44.208.45.132.63.144,0,1,-92,2018-03-23,15:05
20.107.114.62.3.200,44.208.45.141.255.96,0,0,-87,2018-03-23,15:05
20.107.114.62.3.200,44.208.45.141.255.96,0,1,-80,2018-03-23,15:05
20.107.114.62.3.200,44.208.45.141.255.240,0,0,-94,2018-03-23,15:05
20.107.114.62.3.200,44.208.45.141.255.240,0,1,-95,2018-03-23,15:05
20.107.114.79.220.138,40.111.127.12.20.112,0,0,-62,2018-03-23,15:05
20.107.114.79.220.138,40.111.127.12.20.112,0,1,-65,2018-03-23,15:05
20.107.114.79.220.138,40.111.127.201.215.48,0,0,-63,2018-03-23,15:05
20.107.114.79.220.138,40.111.127.201.215.48,0,1,-55,2018-03-23,15:05
20.107.114.79.220.138,40.111.127.201.217.16,0,0,-84,2018-03-23,15:05
20.107.114.79.220.138,40.111.127.201.217.16,0,1,-83,2018-03-23,15:05
20.107.114.79.220.138,40.111.127.201.217.48,0,0,-62,2018-03-23,15:05
20.107.114.79.220.138,40.111.127.201.217.48,0,1,-67,2018-03-23,15:05
20.107.114.79.220.138,40.111.127.201.217.160,0,0,-95,2018-03-23,15:05
20.107.114.79.220.138,40.111.127.201.217.160,0,1,-96,2018-03-23,15:05
20.107.114.79.220.138,44.208.45.127.104.176,0,0,-51,2018-03-23,15:05
20.107.114.79.220.138,44.208.45.127.104.176,0,1,-52,2018-03-23,15:05
20.107.114.79.220.138,44.208.45.132.53.144,0,0,-97,2018-03-23,15:05
20.107.114.79.220.138,44.208.45.132.53.144,0,1,-96,2018-03-23,15:05
20.107.114.79.220.138,44.208.45.132.63.32,0,0,-97,2018-03-23,15:05
20.107.114.79.220.138,44.208.45.132.63.32,0,1,-99,2018-03-23,15:05
20.107.114.79.220.138,44.208.45.132.63.144,0,0,-89,2018-03-23,15:05
20.107.114.79.220.138,44.208.45.132.63.144,0,1,-84,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.12.19.80,0,0,-83,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.12.19.80,0,1,-81,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.12.20.176,0,0,-91,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.12.20.176,0,1,-92,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.12.20.240,0,0,-72,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.12.20.240,0,1,-73,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.198.159.192,0,0,-95,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.198.159.192,0,1,-96,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.201.215.48,0,0,-98,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.201.215.48,0,1,-96,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.201.216.80,0,0,-95,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.201.216.80,0,1,-91,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.201.217.160,0,0,-90,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.201.217.160,0,1,-96,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.223.82.112,0,0,-88,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.223.82.112,0,1,-86,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.223.85.240,0,0,-93,2018-03-23,15:05
24.33.149.38.161.168,40.111.127.223.85.240,0,1,-93,2018-03-23,15:05
24.33.149.38.161.168,44.208.45.127.104.176,0,0,-98,2018-03-23,15:05
24.33.149.38.161.168,44.208.45.127.104.176,0,1,-97,2018-03-23,15:05
24.33.149.38.161.168,44.208.45.132.34.96,0,0,-83,2018-03-23,15:05
24.33.149.38.161.168,44.208.45.132.34.96,0,1,-88,2018-03-23,15:05
24.33.149.38.161.168,44.208.45.132.34.128,0,0,-95,2018-03-23,15:05
24.33.149.38.161.168,44.208.45.132.34.128,0,1,-89,2018-03-23,15:05
24.33.149.38.161.168,44.208.45.132.63.32,0,0,-96,2018-03-23,15:05
24.33.149.38.161.168,44.208.45.132.63.32,0,1,-96,2018-03-23,15:05
24.33.149.38.161.168,44.208.45.132.63.208,0,0,-88,2018-03-23,15:05
24.33.149.38.161.168,44.208.45.132.63.208,0,1,-88,2018-03-23,15:05
24.33.149.38.161.168,44.208.45.141.255.96,0,0,-86,2018-03-23,15:05
24.33.149.38.161.168,44.208.45.141.255.96,0,1,-86,2018-03-23,15:05
24.33.149.38.161.168,44.208.45.141.255.240,0,0,-88,2018-03-23,15:05
24.33.149.38.161.168,44.208.45.141.255.240,0,1,-88,2018-03-23,15:05
24.33.149.38.161.168,160.224.175.216.51.128,0,0,-94,2018-03-23,15:05
24.33.149.38.161.168,160.224.175.216.51.128,0,1,-97,2018-03-23,15:05
24.240.228.51.133.84,40.111.127.12.20.112,0,0,-94,2018-03-23,15:05
24.240.228.51.133.84,40.111.127.12.20.112,0,1,-94,2018-03-23,15:05
24.240.228.51.133.84,40.111.127.198.159.192,0,0,-89,2018-03-23,15:05
24.240.228.51.133.84,40.111.127.198.159.192,0,1,-83,2018-03-23,15:05
24.240.228.51.133.84,40.111.127.201.217.16,0,0,-82,2018-03-23,15:05
24.240.228.51.133.84,40.111.127.201.217.16,0,1,-84,2018-03-23,15:05
24.240.228.51.133.84,40.111.127.201.217.160,0,0,-78,2018-03-23,15:05
24.240.228.51.133.84,40.111.127.201.217.160,0,1,-76,2018-03-23,15:05
24.240.228.51.133.84,44.208.45.127.104.176,0,0,-75,2018-03-23,15:05
24.240.228.51.133.84,44.208.45.127.104.176,0,1,-82,2018-03-23,15:05
24.240.228.51.133.84,44.208.45.132.34.128,0,0,-88,2018-03-23,15:05
24.240.228.51.133.84,44.208.45.132.34.128,0,1,-91,2018-03-23,15:05
24.240.228.51.133.84,44.208.45.132.63.32,0,0,-88,2018-03-23,15:05
24.240.228.51.133.84,44.208.45.132.63.32,0,1,-84,2018-03-23,15:05
24.240.228.232.14.141,40.111.127.201.213.128,1,0,-72,2018-03-23,15:05
24.240.228.232.14.141,40.111.127.201.213.128,1,1,-78,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.12.20.112,0,0,-88,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.12.20.112,0,1,-93,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.12.20.176,0,0,-94,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.12.20.176,0,1,-94,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.198.159.192,0,0,-92,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.198.159.192,0,1,-92,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.201.212.128,0,0,-66,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.201.212.128,0,1,-69,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.201.213.128,0,0,-59,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.201.213.128,0,1,-63,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.201.215.48,0,0,-95,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.201.215.48,0,1,-90,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.201.217.16,0,0,-89,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.201.217.16,0,1,-88,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.201.217.160,0,0,-92,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.201.217.160,0,1,-93,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.223.82.112,0,0,-93,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.223.82.112,0,1,-96,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.223.85.240,0,0,-88,2018-03-23,15:05
28.57.71.69.224.235,40.111.127.223.85.240,0,1,-92,2018-03-23,15:05
28.57.71.69.224.235,44.208.45.127.104.176,0,0,-96,2018-03-23,15:05
28.57.71.69.224.235,44.208.45.127.104.176,0,1,-96,2018-03-23,15:05
28.57.71.69.224.235,44.208.45.132.34.128,0,0,-93,2018-03-23,15:05
28.57.71.69.224.235,44.208.45.132.34.128,0,1,-90,2018-03-23,15:05
28.57.71.69.224.235,44.208.45.132.35.144,0,0,-86,2018-03-23,15:05
28.57.71.69.224.235,44.208.45.132.35.144,0,1,-88,2018-03-23,15:05
28.57.71.69.224.235,44.208.45.132.53.144,0,0,-72,2018-03-23,15:05
28.57.71.69.224.235,44.208.45.132.53.144,0,1,-74,2018-03-23,15:05
28.57.71.69.224.235,44.208.45.132.63.32,0,0,-94,2018-03-23,15:05
28.57.71.69.224.235,44.208.45.132.63.32,0,1,-95,2018-03-23,15:05
28.57.71.69.224.235,44.208.45.132.63.208,0,0,-77,2018-03-23,15:05
28.57.71.69.224.235,44.208.45.132.63.208,0,1,-79,2018-03-23,15:05
28.57.71.69.224.235,44.208.45.141.255.240,0,0,-90,2018-03-23,15:05
28.57.71.69.224.235,44.208.45.141.255.240,0,1,-87,2018-03-23,15:05
36.10.17.183.239.60,40.111.127.12.19.80,0,0,-88,2018-03-23,15:05
36.10.17.183.239.60,40.111.127.12.19.80,0,1,-91,2018-03-23,15:05
36.10.17.183.239.60,40.111.127.12.20.176,0,0,-70,2018-03-23,15:05
36.10.17.183.239.60,40.111.127.12.20.176,0,1,-74,2018-03-23,15:05
36.10.17.183.239.60,40.111.127.198.159.192,0,0,-82,2018-03-23,15:05
36.10.17.183.239.60,40.111.127.198.159.192,0,1,-71,2018-03-23,15:05
36.10.17.183.239.60,40.111.127.201.212.128,0,0,-93,2018-03-23,15:05
36.10.17.183.239.60,40.111.127.201.212.128,0,1,-93,2018-03-23,15:05
36.10.17.183.239.60,40.111.127.201.215.48,0,0,-94,2018-03-23,15:05
36.10.17.183.239.60,40.111.127.201.215.48,0,1,-93,2018-03-23,15:05
36.10.17.183.239.60,40.111.127.201.216.80,0,0,-99,2018-03-23,15:05
36.10.17.183.239.60,40.111.127.201.216.80,0,1,-95,2018-03-23,15:05
36.10.17.183.239.60,40.111.127.201.217.16,0,0,-88,2018-03-23,15:05
36.10.17.183.239.60,40.111.127.201.217.16,0,1,-89,2018-03-23,15:05
36.10.17.183.239.60,40.111.127.201.217.160,0,0,-91,2018-03-23,15:05
36.10.17.183.239.60,40.111.127.201.217.160,0,1,-94,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.132.34.96,0,0,-92,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.132.34.96,0,1,-93,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.132.34.128,0,0,-68,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.132.34.128,0,1,-58,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.132.35.144,0,0,-90,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.132.35.144,0,1,-90,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.132.53.144,0,0,-91,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.132.53.144,0,1,-88,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.132.63.32,0,0,-90,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.132.63.32,0,1,-90,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.132.63.208,0,0,-72,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.132.63.208,0,1,-66,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.141.242.192,0,0,-67,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.141.242.192,0,1,-61,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.141.255.96,0,0,-93,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.141.255.96,0,1,-87,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.141.255.240,0,0,-76,2018-03-23,15:05
36.10.17.183.239.60,44.208.45.141.255.240,0,1,-76,2018-03-23,15:05
36.10.17.183.239.60,160.224.175.216.51.128,0,0,-96,2018-03-23,15:05
36.10.17.183.239.60,160.224.175.216.51.128,0,1,-94,2018-03-23,15:05
40.39.191.181.179.132,40.111.127.12.20.176,0,0,-97,2018-03-23,15:05
40.39.191.181.179.132,40.111.127.12.20.176,0,1,-97,2018-03-23,15:05
40.39.191.181.179.132,40.111.127.198.159.192,0,0,-96,2018-03-23,15:05
40.39.191.181.179.132,40.111.127.198.159.192,0,1,-86,2018-03-23,15:05
40.39.191.181.179.132,40.111.127.201.212.128,0,0,-62,2018-03-23,15:05
40.39.191.181.179.132,40.111.127.201.212.128,0,1,-52,2018-03-23,15:05
40.39.191.181.179.132,40.111.127.201.213.128,0,0,-72,2018-03-23,15:05
40.39.191.181.179.132,40.111.127.201.213.128,0,1,-63,2018-03-23,15:05
40.39.191.181.179.132,40.111.127.201.215.48,0,0,-99,2018-03-23,15:05
40.39.191.181.179.132,40.111.127.201.215.48,0,1,-99,2018-03-23,15:05
40.39.191.181.179.132,40.111.127.201.217.16,0,0,-82,2018-03-23,15:05
40.39.191.181.179.132,40.111.127.201.217.16,0,1,-85,2018-03-23,15:05
40.39.191.181.179.132,40.111.127.201.217.48,0,0,-97,2018-03-23,15:05
40.39.191.181.179.132,40.111.127.201.217.48,0,1,-97,2018-03-23,15:05
40.39.191.181.179.132,44.208.45.132.34.128,0,0,-92,2018-03-23,15:05
40.39.191.181.179.132,44.208.45.132.34.128,0,1,-90,2018-03-23,15:05
40.39.191.181.179.132,44.208.45.132.35.144,0,0,-67,2018-03-23,15:05
40.39.191.181.179.132,44.208.45.132.35.144,0,1,-69,2018-03-23,15:05
40.39.191.181.179.132,44.208.45.132.53.144,0,0,-63,2018-03-23,15:05
40.39.191.181.179.132,44.208.45.132.53.144,0,1,-59,2018-03-23,15:05
40.39.191.181.179.132,44.208.45.132.63.144,0,0,-93,2018-03-23,15:05
40.39.191.181.179.132,44.208.45.132.63.144,0,1,-94,2018-03-23,15:05
40.39.191.181.179.132,44.208.45.132.63.208,0,0,-80,2018-03-23,15:05
40.39.191.181.179.132,44.208.45.132.63.208,0,1,-75,2018-03-23,15:05
40.39.191.181.179.132,44.208.45.141.242.192,0,0,-88,2018-03-23,15:05
40.39.191.181.179.132,44.208.45.141.242.192,0,1,-85,2018-03-23,15:05
40.39.191.181.179.132,44.208.45.141.255.96,0,0,-94,2018-03-23,15:05
40.39.191.181.179.132,44.208.45.141.255.96,0,1,-93,2018-03-23,15:05
40.39.191.181.179.132,44.208.45.141.255.240,0,0,-77,2018-03-23,15:05
40.39.191.181.179.132,44.208.45.141.255.240,0,1,-78,2018-03-23,15:05
40.225.76.102.178.49,40.111.127.198.159.192,0,0,-90,2018-03-23,15:05
40.225.76.102.178.49,40.111.127.198.159.192,0,1,-92,2018-03-23,15:05
