mac_cliente,mac_ap,banda,antena,rssi,date,time
96.164.208.90.180.127,40.111.127.12.20.112,0,1,-90,2018-08-06,19:05
96.164.208.90.180.127,40.111.127.198.159.192,0,0,-87,2018-08-06,19:05
96.164.208.90.180.127,40.111.127.198.159.192,0,1,-87,2018-08-06,19:05
96.164.208.90.180.127,40.111.127.201.212.128,0,0,-92,2018-08-06,19:05
96.164.208.90.180.127,40.111.127.201.212.128,0,1,-93,2018-08-06,19:05
96.164.208.90.180.127,40.111.127.201.215.48,0,0,-96,2018-08-06,19:05
96.164.208.90.180.127,40.111.127.201.215.48,0,1,-98,2018-08-06,19:05
96.164.208.90.180.127,40.111.127.201.216.80,0,0,-74,2018-08-06,19:05
96.164.208.90.180.127,40.111.127.201.216.80,0,1,-68,2018-08-06,19:05
96.164.208.90.180.127,40.111.127.201.217.160,0,0,-74,2018-08-06,19:05
96.164.208.90.180.127,40.111.127.201.217.160,0,1,-73,2018-08-06,19:05
96.164.208.90.180.127,40.111.127.223.82.112,0,0,-97,2018-08-06,19:05
96.164.208.90.180.127,40.111.127.223.82.112,0,1,-90,2018-08-06,19:05
96.164.208.90.180.127,40.111.127.223.85.240,0,0,-52,2018-08-06,19:05
96.164.208.90.180.127,40.111.127.223.85.240,0,1,-60,2018-08-06,19:05
96.164.208.90.180.127,44.208.45.127.104.176,0,0,-94,2018-08-06,19:05
96.164.208.90.180.127,44.208.45.127.104.176,0,1,-94,2018-08-06,19:05
96.164.208.90.180.127,44.208.45.132.34.128,0,0,-84,2018-08-06,19:05
96.164.208.90.180.127,44.208.45.132.34.128,0,1,-83,2018-08-06,19:05
96.164.208.90.180.127,44.208.45.132.63.32,0,0,-56,2018-08-06,19:05
96.164.208.90.180.127,44.208.45.132.63.32,0,1,-56,2018-08-06,19:05
96.164.208.90.180.127,44.208.45.132.63.144,0,0,-92,2018-08-06,19:05
96.164.208.90.180.127,44.208.45.132.63.144,0,1,-90,2018-08-06,19:05
96.164.208.90.180.127,44.208.45.132.63.208,0,0,-87,2018-08-06,19:05
96.164.208.90.180.127,44.208.45.132.63.208,0,1,-88,2018-08-06,19:05
96.164.208.90.180.127,44.208.45.141.242.192,0,0,-80,2018-08-06,19:05
96.164.208.90.180.127,44.208.45.141.242.192,0,1,-84,2018-08-06,19:05
96.164.208.90.180.127,160.224.175.216.51.128,0,0,-84,2018-08-06,19:05
96.164.208.90.180.127,160.224.175.216.51.128,0,1,-87,2018-08-06,19:05
116.35.68.170.228.231,44.208.45.132.34.128,0,0,-70,2018-08-06,19:05
116.35.68.170.228.231,44.208.45.132.34.128,0,1,-78,2018-08-06,19:05
120.2.248.187.209.9,40.111.127.198.159.192,1,0,-77,2018-08-06,19:05
120.2.248.187.209.9,40.111.127.198.159.192,1,1,-71,2018-08-06,19:05
120.146.156.167.191.86,40.111.127.12.20.112,0,0,-97,2018-08-06,19:05
120.146.156.167.191.86,40.111.127.12.20.112,0,1,-91,2018-08-06,19:05
120.146.156.167.191.86,40.111.127.201.215.48,0,0,-81,2018-08-06,19:05
120.146.156.167.191.86,40.111.127.201.215.48,0,1,-80,2018-08-06,19:05
120.146.156.167.191.86,40.111.127.201.217.16,0,0,-94,2018-08-06,19:05
120.146.156.167.191.86,40.111.127.201.217.16,0,1,-93,2018-08-06,19:05
120.146.156.167.191.86,40.111.127.201.217.48,0,0,-74,2018-08-06,19:05
120.146.156.167.191.86,40.111.127.201.217.48,0,1,-69,2018-08-06,19:05
120.146.156.167.191.86,44.208.45.127.104.176,0,0,-45,2018-08-06,19:05
120.146.156.167.191.86,44.208.45.127.104.176,0,1,-51,2018-08-06,19:05
120.146.156.167.191.86,44.208.45.132.63.144,0,0,-95,2018-08-06,19:05
120.146.156.167.191.86,44.208.45.132.63.144,0,1,-94,2018-08-06,19:05
120.146.156.186.182.226,40.111.127.201.217.48,0,0,-68,2018-08-06,19:05
120.146.156.186.182.226,40.111.127.201.217.48,0,1,-72,2018-08-06,19:05
120.195.233.13.63.60,40.111.127.201.215.48,0,0,-65,2018-08-06,19:05
120.195.233.13.63.60,40.111.127.201.215.48,0,1,-64,2018-08-06,19:05
120.195.233.13.63.60,40.111.127.201.217.16,0,0,-93,2018-08-06,19:05
120.195.233.13.63.60,40.111.127.201.217.16,0,1,-95,2018-08-06,19:05
120.195.233.13.63.60,40.111.127.201.217.48,0,0,-79,2018-08-06,19:05
120.195.233.13.63.60,40.111.127.201.217.48,0,1,-71,2018-08-06,19:05
120.195.233.13.63.60,44.208.45.127.104.176,0,0,-67,2018-08-06,19:05
120.195.233.13.63.60,44.208.45.127.104.176,0,1,-61,2018-08-06,19:05
124.46.221.98.221.134,40.111.127.223.82.112,0,0,-70,2018-08-06,19:05
124.46.221.98.221.134,40.111.127.223.82.112,0,1,-69,2018-08-06,19:05
124.46.221.98.221.134,40.111.127.223.85.240,0,0,-94,2018-08-06,19:05
124.46.221.98.221.134,40.111.127.223.85.240,0,1,-86,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.198.159.192,0,0,-67,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.198.159.192,0,1,-78,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.201.212.128,0,0,-74,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.201.212.128,0,1,-78,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.201.213.128,0,0,-78,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.201.213.128,0,1,-84,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.201.215.48,0,0,-98,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.201.215.48,0,1,-97,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.201.216.80,0,0,-95,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.201.216.80,0,1,-95,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.201.217.16,0,0,-91,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.201.217.16,0,1,-84,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.201.217.48,0,0,-96,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.201.217.48,0,1,-93,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.201.217.160,0,0,-85,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.201.217.160,0,1,-86,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.223.85.240,0,0,-91,2018-08-06,19:05
128.101.109.235.74.101,40.111.127.223.85.240,0,1,-91,2018-08-06,19:05
128.101.109.235.74.101,44.208.45.132.53.144,0,0,-97,2018-08-06,19:05
128.101.109.235.74.101,44.208.45.132.53.144,0,1,-95,2018-08-06,19:05
128.101.109.235.74.101,44.208.45.132.63.32,0,0,-96,2018-08-06,19:05
128.101.109.235.74.101,44.208.45.132.63.32,0,1,-98,2018-08-06,19:05
128.101.109.235.74.101,44.208.45.132.63.144,0,0,-94,2018-08-06,19:05
128.101.109.235.74.101,44.208.45.132.63.144,0,1,-96,2018-08-06,19:05
128.101.109.235.74.101,44.208.45.132.63.208,0,0,-87,2018-08-06,19:05
128.101.109.235.74.101,44.208.45.132.63.208,0,1,-93,2018-08-06,19:05
128.101.109.235.74.101,44.208.45.141.242.192,0,0,-85,2018-08-06,19:05
128.101.109.235.74.101,44.208.45.141.242.192,0,1,-84,2018-08-06,19:05
128.101.109.235.74.101,160.224.175.216.51.128,0,0,-94,2018-08-06,19:05
128.101.109.235.74.101,160.224.175.216.51.128,0,1,-95,2018-08-06,19:05
136.7.75.170.242.5,40.111.127.198.159.192,0,0,-88,2018-08-06,19:05
136.7.75.170.242.5,40.111.127.198.159.192,0,1,-86,2018-08-06,19:05
136.7.75.170.242.5,40.111.127.201.216.80,0,0,-88,2018-08-06,19:05
136.7.75.170.242.5,40.111.127.201.216.80,0,1,-89,2018-08-06,19:05
136.7.75.170.242.5,40.111.127.201.217.16,0,0,-93,2018-08-06,19:05
136.7.75.170.242.5,40.111.127.201.217.16,0,1,-91,2018-08-06,19:05
136.7.75.170.242.5,40.111.127.201.217.48,0,0,-94,2018-08-06,19:05
136.7.75.170.242.5,40.111.127.201.217.48,0,1,-95,2018-08-06,19:05
136.7.75.170.242.5,40.111.127.201.217.160,0,0,-60,2018-08-06,19:05
136.7.75.170.242.5,40.111.127.201.217.160,0,1,-66,2018-08-06,19:05
136.201.208.220.213.57,40.111.127.12.20.112,0,0,-87,2018-08-06,19:05
136.201.208.220.213.57,40.111.127.12.20.112,0,1,-88,2018-08-06,19:05
136.201.208.220.213.57,40.111.127.201.212.128,0,0,-89,2018-08-06,19:05
136.201.208.220.213.57,40.111.127.201.212.128,0,1,-94,2018-08-06,19:05
136.201.208.220.213.57,40.111.127.201.213.128,0,0,-92,2018-08-06,19:05
136.201.208.220.213.57,40.111.127.201.213.128,0,1,-96,2018-08-06,19:05
136.201.208.220.213.57,40.111.127.201.215.48,0,0,-80,2018-08-06,19:05
136.201.208.220.213.57,40.111.127.201.215.48,0,1,-71,2018-08-06,19:05
136.201.208.220.213.57,44.208.45.132.63.144,0,0,-71,2018-08-06,19:05
136.201.208.220.213.57,44.208.45.132.63.144,0,1,-62,2018-08-06,19:05
136.201.208.220.213.57,44.208.45.132.63.208,0,0,-84,2018-08-06,19:05
136.201.208.220.213.57,44.208.45.132.63.208,0,1,-83,2018-08-06,19:05
140.153.230.212.59.119,40.111.127.12.20.112,0,0,-97,2018-08-06,19:05
140.153.230.212.59.119,40.111.127.12.20.112,0,1,-97,2018-08-06,19:05
140.153.230.212.59.119,40.111.127.201.216.80,0,0,-77,2018-08-06,19:05
140.153.230.212.59.119,40.111.127.201.216.80,0,1,-73,2018-08-06,19:05
140.153.230.212.59.119,40.111.127.201.217.160,0,0,-76,2018-08-06,19:05
140.153.230.212.59.119,40.111.127.201.217.160,0,1,-79,2018-08-06,19:05
140.153.230.212.59.119,44.208.45.132.63.32,0,0,-60,2018-08-06,19:05
140.153.230.212.59.119,44.208.45.132.63.32,0,1,-64,2018-08-06,19:05
140.153.230.212.59.119,44.208.45.132.63.208,0,0,-89,2018-08-06,19:05
140.153.230.212.59.119,44.208.45.132.63.208,0,1,-89,2018-08-06,19:05
140.153.230.212.59.119,160.224.175.216.51.128,0,0,-91,2018-08-06,19:05
140.153.230.212.59.119,160.224.175.216.51.128,0,1,-89,2018-08-06,19:05
144.6.40.26.223.35,40.111.127.12.20.112,0,0,-71,2018-08-06,19:05
144.6.40.26.223.35,40.111.127.12.20.112,0,1,-81,2018-08-06,19:05
144.6.40.26.223.35,40.111.127.12.20.176,0,0,-92,2018-08-06,19:05
144.6.40.26.223.35,40.111.127.12.20.176,0,1,-93,2018-08-06,19:05
144.6.40.26.223.35,40.111.127.201.215.48,0,0,-77,2018-08-06,19:05
144.6.40.26.223.35,40.111.127.201.215.48,0,1,-73,2018-08-06,19:05
144.6.40.26.223.35,40.111.127.201.217.16,0,0,-92,2018-08-06,19:05
144.6.40.26.223.35,40.111.127.201.217.16,0,1,-90,2018-08-06,19:05
144.6.40.26.223.35,40.111.127.201.217.48,0,0,-76,2018-08-06,19:05
144.6.40.26.223.35,40.111.127.201.217.48,0,1,-73,2018-08-06,19:05
144.6.40.26.223.35,40.111.127.201.217.160,0,0,-89,2018-08-06,19:05
144.6.40.26.223.35,40.111.127.201.217.160,0,1,-88,2018-08-06,19:05
144.6.40.26.223.35,44.208.45.127.104.176,0,0,-77,2018-08-06,19:05
144.6.40.26.223.35,44.208.45.127.104.176,0,1,-73,2018-08-06,19:05
144.6.40.26.223.35,44.208.45.132.34.96,0,0,-95,2018-08-06,19:05
144.6.40.26.223.35,44.208.45.132.34.96,0,1,-95,2018-08-06,19:05
144.6.40.26.223.35,44.208.45.132.63.144,0,0,-86,2018-08-06,19:05
144.6.40.26.223.35,44.208.45.132.63.144,0,1,-80,2018-08-06,19:05
144.72.154.43.184.189,40.111.127.12.20.176,0,0,-90,2018-08-06,19:05
144.72.154.43.184.189,40.111.127.12.20.176,0,1,-89,2018-08-06,19:05
144.72.154.43.184.189,40.111.127.198.159.192,0,0,-72,2018-08-06,19:05
144.72.154.43.184.189,40.111.127.198.159.192,0,1,-67,2018-08-06,19:05
144.72.154.43.184.189,40.111.127.201.212.128,0,0,-88,2018-08-06,19:05
144.72.154.43.184.189,40.111.127.201.212.128,0,1,-89,2018-08-06,19:05
144.72.154.43.184.189,40.111.127.201.213.128,0,0,-92,2018-08-06,19:05
144.72.154.43.184.189,40.111.127.201.213.128,0,1,-91,2018-08-06,19:05
144.72.154.43.184.189,40.111.127.201.215.48,0,0,-98,2018-08-06,19:05
144.72.154.43.184.189,40.111.127.201.215.48,0,1,-97,2018-08-06,19:05
144.72.154.43.184.189,40.111.127.201.217.160,0,0,-94,2018-08-06,19:05
144.72.154.43.184.189,40.111.127.201.217.160,0,1,-95,2018-08-06,19:05
144.72.154.43.184.189,44.208.45.132.63.144,0,0,-94,2018-08-06,19:05
144.72.154.43.184.189,44.208.45.132.63.144,0,1,-94,2018-08-06,19:05
144.72.154.43.184.189,44.208.45.141.242.192,0,0,-88,2018-08-06,19:05
144.72.154.43.184.189,44.208.45.141.242.192,0,1,-83,2018-08-06,19:05
148.14.107.73.129.234,40.111.127.12.20.112,0,0,-84,2018-08-06,19:05
148.14.107.73.129.234,40.111.127.12.20.112,0,1,-74,2018-08-06,19:05
148.14.107.73.129.234,40.111.127.201.215.48,0,0,-79,2018-08-06,19:05
148.14.107.73.129.234,40.111.127.201.215.48,0,1,-87,2018-08-06,19:05
148.14.107.73.129.234,40.111.127.201.217.16,0,0,-93,2018-08-06,19:05
148.14.107.73.129.234,40.111.127.201.217.16,0,1,-92,2018-08-06,19:05
148.14.107.73.129.234,40.111.127.201.217.48,0,0,-79,2018-08-06,19:05
148.14.107.73.129.234,40.111.127.201.217.48,0,1,-74,2018-08-06,19:05
148.14.107.73.129.234,44.208.45.127.104.176,0,0,-67,2018-08-06,19:05
148.14.107.73.129.234,44.208.45.127.104.176,0,1,-67,2018-08-06,19:05
148.14.107.73.129.234,44.208.45.132.53.144,0,0,-98,2018-08-06,19:05
148.14.107.73.129.234,44.208.45.132.53.144,0,1,-96,2018-08-06,19:05
148.14.107.73.129.234,44.208.45.132.63.144,0,0,-95,2018-08-06,19:05
148.14.107.73.129.234,44.208.45.132.63.144,0,1,-93,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.12.20.176,0,0,-85,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.12.20.176,0,1,-87,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.198.159.192,0,0,-81,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.198.159.192,0,1,-78,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.201.212.128,0,0,-71,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.201.212.128,0,1,-61,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.201.213.128,0,0,-79,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.201.213.128,0,1,-81,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.201.216.80,0,0,-91,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.201.216.80,0,1,-89,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.201.217.16,0,0,-77,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.201.217.16,0,1,-67,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.201.217.48,0,0,-93,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.201.217.48,0,1,-92,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.201.217.160,0,0,-86,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.201.217.160,0,1,-88,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.223.82.112,0,0,-96,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.223.82.112,0,1,-96,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.223.85.240,0,0,-91,2018-08-06,19:05
148.123.231.251.199.243,40.111.127.223.85.240,0,1,-93,2018-08-06,19:05
148.123.231.251.199.243,44.208.45.127.104.176,0,0,-96,2018-08-06,19:05
148.123.231.251.199.243,44.208.45.127.104.176,0,1,-99,2018-08-06,19:05
148.123.231.251.199.243,44.208.45.132.34.96,0,0,-78,2018-08-06,19:05
148.123.231.251.199.243,44.208.45.132.34.96,0,1,-72,2018-08-06,19:05
148.123.231.251.199.243,44.208.45.132.34.128,0,0,-91,2018-08-06,19:05
148.123.231.251.199.243,44.208.45.132.34.128,0,1,-88,2018-08-06,19:05
148.123.231.251.199.243,44.208.45.132.53.144,0,0,-86,2018-08-06,19:05
148.123.231.251.199.243,44.208.45.132.53.144,0,1,-92,2018-08-06,19:05
148.123.231.251.199.243,44.208.45.132.63.144,0,0,-84,2018-08-06,19:05
148.123.231.251.199.243,44.208.45.132.63.144,0,1,-85,2018-08-06,19:05
148.123.231.251.199.243,44.208.45.132.63.208,0,0,-79,2018-08-06,19:05
148.123.231.251.199.243,44.208.45.132.63.208,0,1,-79,2018-08-06,19:05
148.123.231.251.199.243,44.208.45.141.242.192,0,0,-89,2018-08-06,19:05
148.123.231.251.199.243,44.208.45.141.242.192,0,1,-86,2018-08-06,19:05
148.123.231.251.199.243,44.208.45.141.255.96,0,0,-93,2018-08-06,19:05
148.123.231.251.199.243,44.208.45.141.255.96,0,1,-88,2018-08-06,19:05
152.12.165.49.253.200,40.111.127.12.19.80,0,0,-84,2018-08-06,19:05
152.12.165.49.253.200,40.111.127.12.19.80,0,1,-83,2018-08-06,19:05
152.12.165.49.253.200,40.111.127.12.20.176,0,0,-88,2018-08-06,19:05
152.12.165.49.253.200,40.111.127.12.20.176,0,1,-90,2018-08-06,19:05
152.12.165.49.253.200,40.111.127.12.20.240,0,0,-68,2018-08-06,19:05
152.12.165.49.253.200,40.111.127.12.20.240,0,1,-74,2018-08-06,19:05
152.12.165.49.253.200,40.111.127.201.213.128,0,0,-96,2018-08-06,19:05
152.12.165.49.253.200,40.111.127.201.213.128,0,1,-97,2018-08-06,19:05
152.12.165.49.253.200,40.111.127.201.216.80,0,0,-72,2018-08-06,19:05
152.12.165.49.253.200,40.111.127.201.216.80,0,1,-73,2018-08-06,19:05
152.12.165.49.253.200,40.111.127.201.217.160,0,0,-90,2018-08-06,19:05
152.12.165.49.253.200,40.111.127.201.217.160,0,1,-92,2018-08-06,19:05
152.12.165.49.253.200,40.111.127.223.82.112,0,0,-72,2018-08-06,19:05
152.12.165.49.253.200,40.111.127.223.82.112,0,1,-70,2018-08-06,19:05
152.12.165.49.253.200,40.111.127.223.85.240,0,0,-92,2018-08-06,19:05
152.12.165.49.253.200,40.111.127.223.85.240,0,1,-91,2018-08-06,19:05
152.12.165.49.253.200,44.208.45.132.34.96,0,0,-84,2018-08-06,19:05
152.12.165.49.253.200,44.208.45.132.34.96,0,1,-91,2018-08-06,19:05
152.12.165.49.253.200,44.208.45.132.34.128,0,0,-85,2018-08-06,19:05
152.12.165.49.253.200,44.208.45.132.34.128,0,1,-87,2018-08-06,19:05
152.12.165.49.253.200,44.208.45.132.63.208,0,0,-88,2018-08-06,19:05
152.12.165.49.253.200,44.208.45.132.63.208,0,1,-90,2018-08-06,19:05
152.12.165.49.253.200,44.208.45.141.242.192,0,0,-91,2018-08-06,19:05
152.12.165.49.253.200,44.208.45.141.242.192,0,1,-88,2018-08-06,19:05
152.12.165.49.253.200,44.208.45.141.255.96,0,0,-91,2018-08-06,19:05
152.12.165.49.253.200,44.208.45.141.255.96,0,1,-85,2018-08-06,19:05
156.42.131.61.181.234,40.111.127.201.216.80,0,0,-89,2018-08-06,19:05
156.42.131.61.181.234,40.111.127.201.216.80,0,1,-83,2018-08-06,19:05
156.42.131.61.181.234,44.208.45.132.34.96,0,0,-80,2018-08-06,19:05
156.42.131.61.181.234,44.208.45.132.34.96,0,1,-78,2018-08-06,19:05
156.79.207.109.96.101,40.111.127.12.20.176,0,0,-84,2018-08-06,19:05
156.79.207.109.96.101,40.111.127.12.20.176,0,1,-90,2018-08-06,19:05
156.79.207.109.96.101,40.111.127.12.20.240,0,0,-76,2018-08-06,19:05
156.79.207.109.96.101,40.111.127.12.20.240,0,1,-71,2018-08-06,19:05
156.79.207.109.96.101,40.111.127.201.216.80,0,0,-91,2018-08-06,19:05
156.79.207.109.96.101,40.111.127.201.216.80,0,1,-87,2018-08-06,19:05
156.79.207.109.96.101,40.111.127.201.217.160,0,0,-92,2018-08-06,19:05
156.79.207.109.96.101,40.111.127.201.217.160,0,1,-92,2018-08-06,19:05
156.79.207.109.96.101,40.111.127.223.82.112,0,0,-77,2018-08-06,19:05
156.79.207.109.96.101,40.111.127.223.82.112,0,1,-80,2018-08-06,19:05
156.79.207.109.96.101,44.208.45.132.34.96,0,0,-76,2018-08-06,19:05
156.79.207.109.96.101,44.208.45.132.34.96,0,1,-78,2018-08-06,19:05
156.79.207.109.96.101,44.208.45.132.63.208,0,0,-86,2018-08-06,19:05
156.79.207.109.96.101,44.208.45.132.63.208,0,1,-88,2018-08-06,19:05
156.79.207.109.96.101,44.208.45.141.255.96,0,0,-93,2018-08-06,19:05
156.79.207.109.96.101,44.208.45.141.255.96,0,1,-90,2018-08-06,19:05
160.201.160.255.15.170,40.111.127.12.20.176,0,0,-78,2018-08-06,19:05
160.201.160.255.15.170,40.111.127.12.20.176,0,1,-81,2018-08-06,19:05
160.201.160.255.15.170,40.111.127.12.20.176,1,0,-85,2018-08-06,19:05
160.201.160.255.15.170,40.111.127.12.20.176,1,1,-84,2018-08-06,19:05
160.201.160.255.15.170,40.111.127.198.159.192,0,0,-52,2018-08-06,19:05
160.201.160.255.15.170,40.111.127.198.159.192,0,1,-48,2018-08-06,19:05
160.201.160.255.15.170,40.111.127.198.159.192,1,0,-56,2018-08-06,19:05
160.201.160.255.15.170,40.111.127.198.159.192,1,1,-53,2018-08-06,19:05
160.201.160.255.15.170,40.111.127.201.217.16,0,0,-84,2018-08-06,19:05
160.201.160.255.15.170,40.111.127.201.217.16,0,1,-90,2018-08-06,19:05
160.201.160.255.15.170,44.208.45.132.53.144,0,0,-91,2018-08-06,19:05
160.201.160.255.15.170,44.208.45.132.53.144,0,1,-89,2018-08-06,19:05
160.201.160.255.15.170,44.208.45.141.242.192,1,0,-73,2018-08-06,19:05
160.201.160.255.15.170,44.208.45.141.242.192,1,1,-76,2018-08-06,19:05
160.203.253.30.193.128,40.111.127.12.20.176,0,0,-67,2018-08-06,19:05
160.203.253.30.193.128,40.111.127.12.20.176,0,1,-64,2018-08-06,19:05
160.203.253.30.193.128,40.111.127.12.20.240,0,0,-88,2018-08-06,19:05
160.203.253.30.193.128,40.111.127.12.20.240,0,1,-84,2018-08-06,19:05
160.203.253.30.193.128,40.111.127.198.159.192,0,0,-72,2018-08-06,19:05
160.203.253.30.193.128,40.111.127.198.159.192,0,1,-59,2018-08-06,19:05
160.203.253.30.193.128,40.111.127.201.212.128,0,0,-83,2018-08-06,19:05
160.203.253.30.193.128,40.111.127.201.212.128,0,1,-82,2018-08-06,19:05
160.203.253.30.193.128,40.111.127.201.217.16,0,0,-80,2018-08-06,19:05
160.203.253.30.193.128,40.111.127.201.217.16,0,1,-80,2018-08-06,19:05
160.203.253.30.193.128,40.111.127.201.217.160,0,0,-89,2018-08-06,19:05
160.203.253.30.193.128,40.111.127.201.217.160,0,1,-90,2018-08-06,19:05
160.203.253.30.193.128,44.208.45.141.242.192,0,0,-79,2018-08-06,19:05
160.203.253.30.193.128,44.208.45.141.242.192,0,1,-76,2018-08-06,19:05
160.203.253.30.193.128,44.208.45.141.255.96,0,0,-75,2018-08-06,19:05
160.203.253.30.193.128,44.208.45.141.255.96,0,1,-68,2018-08-06,19:05
160.203.253.201.125.226,40.111.127.12.19.80,0,0,-81,2018-08-06,19:05
160.203.253.201.125.226,40.111.127.12.19.80,0,1,-88,2018-08-06,19:05
160.203.253.201.125.226,40.111.127.12.20.176,0,0,-86,2018-08-06,19:05
160.203.253.201.125.226,40.111.127.12.20.176,0,1,-89,2018-08-06,19:05
160.203.253.201.125.226,40.111.127.223.82.112,0,0,-64,2018-08-06,19:05
160.203.253.201.125.226,40.111.127.223.82.112,0,1,-68,2018-08-06,19:05
160.203.253.201.125.226,40.111.127.223.85.240,0,0,-85,2018-08-06,19:05
160.203.253.201.125.226,40.111.127.223.85.240,0,1,-85,2018-08-06,19:05
160.203.253.201.125.226,44.208.45.127.104.176,0,0,-99,2018-08-06,19:05
160.203.253.201.125.226,44.208.45.127.104.176,0,1,-97,2018-08-06,19:05
160.203.253.201.125.226,44.208.45.141.255.96,0,0,-93,2018-08-06,19:05
160.203.253.201.125.226,44.208.45.141.255.96,0,1,-80,2018-08-06,19:05
160.203.253.201.125.226,160.224.175.216.51.128,0,0,-89,2018-08-06,19:05
160.203.253.201.125.226,160.224.175.216.51.128,0,1,-92,2018-08-06,19:05
164.7.182.43.188.216,40.111.127.12.20.112,0,0,-71,2018-08-06,19:05
164.7.182.43.188.216,40.111.127.12.20.112,0,1,-72,2018-08-06,19:05
164.7.182.43.188.216,40.111.127.201.212.128,0,0,-96,2018-08-06,19:05
164.7.182.43.188.216,40.111.127.201.212.128,0,1,-93,2018-08-06,19:05
164.7.182.43.188.216,40.111.127.201.215.48,0,0,-73,2018-08-06,19:05
164.7.182.43.188.216,40.111.127.201.215.48,0,1,-76,2018-08-06,19:05
164.7.182.43.188.216,40.111.127.201.217.16,0,0,-92,2018-08-06,19:05
164.7.182.43.188.216,40.111.127.201.217.16,0,1,-84,2018-08-06,19:05
164.7.182.43.188.216,40.111.127.201.217.48,0,0,-59,2018-08-06,19:05
164.7.182.43.188.216,40.111.127.201.217.48,0,1,-68,2018-08-06,19:05
164.7.182.43.188.216,40.111.127.201.217.160,0,0,-95,2018-08-06,19:05
164.7.182.43.188.216,40.111.127.201.217.160,0,1,-95,2018-08-06,19:05
164.7.182.43.188.216,44.208.45.127.104.176,0,0,-46,2018-08-06,19:05
164.7.182.43.188.216,44.208.45.127.104.176,0,1,-51,2018-08-06,19:05
184.87.216.87.82.122,40.111.127.223.82.112,0,0,-86,2018-08-06,19:05
184.87.216.87.82.122,40.111.127.223.82.112,0,1,-87,2018-08-06,19:05
184.87.216.87.82.122,44.208.45.141.255.96,0,0,-75,2018-08-06,19:05
184.87.216.87.82.122,44.208.45.141.255.96,0,1,-70,2018-08-06,19:05
204.253.23.139.31.54,40.111.127.12.19.80,0,0,-75,2018-08-06,19:05
204.253.23.139.31.54,40.111.127.12.19.80,0,1,-72,2018-08-06,19:05
204.253.23.139.31.54,40.111.127.12.20.176,0,0,-93,2018-08-06,19:05
204.253.23.139.31.54,40.111.127.12.20.176,0,1,-91,2018-08-06,19:05
